"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,74,"None","M",9,0,0,0,0,0,0,0,,
1,74,"None","M",10,66,0.8939,247.6969697,0.8,249,250,242,,
1,74,"None","M",11,168,0.9702,245.7460317,1.3,247,247,241,,
1,74,"None","M",12,171,0.9415,241.2319688,0.7,243,243,236,,
1,74,"None","M",13,139,0.9209,238.5539568,1,240,241,233,,
1,74,"None","M",14,199,0.9296,248.9849246,1.1,251,251,244,,
1,74,"None","M",15,199,0.9146,249.0720268,1.4,251,251,244,,
1,74,"None","M",16,197,0.9188,248.9458545,0.9,251,251,243,,
1,74,"None","M",17,124,0.9355,242.7795699,1,245,245,237,,
1,74,"None","M",18,132,0.9394,239.2348485,1.5,242,242,232,,
1,74,"None","M",19,185,0.9189,237.5855856,1.3,240,240,231,,
1,74,"None","M",20,173,0.9133,245.3468208,1.3,248,248,239,,
1,74,"None","M",21,147,0.932,241.7120181,1.5,245,245,234,,
1,74,"None","M",22,30,0.8,224.3777778,1.4,228,229,215,,
1,74,"None","M",23,159,0.9245,235.3584906,1.7,238,238,229,,
1,74,"None","M",24,172,0.907,239.2364341,1.5,242,242,232,,
1,74,"None","N",1,234,0.9359,235.1082621,1.1,237,237,229,,
1,74,"None","N",2,174,0.9023,248.1187739,0.8,250,251,242,,
1,74,"None","N",3,265,0.917,249.5886792,1,251,252,244,,
1,74,"None","N",4,271,0.9779,244.297663,0.9,246,246,240,,
1,74,"None","N",5,160,0.9188,248.1520833,0.8,250,251,242,,
1,74,"None","N",6,140,0.9286,251.552381,0.1,253,254,246,,
1,74,"None","N",7,198,0.899,247.9882155,0.5,249,250,243,,
1,74,"None","N",8,197,0.9543,249.0507614,0.7,250,251,244,,
1,74,"None","N",9,129,0.969,247.4366925,0.9,249,250,242,,
1,74,"None","N",10,217,0.9447,245.8801843,1,247,248,241,,
1,74,"None","N",11,185,0.9784,247.7675676,0.7,249,250,243,,
1,74,"None","N",12,200,0.93,247.74,0.7,249,250,243,,
1,74,"None","N",13,151,0.9139,241.3377483,1.2,243,243,236,,
1,74,"None","N",14,151,0.9073,246.3554084,1,248,248,241,,
1,74,"None","N",15,231,0.9264,248.4170274,0.9,250,250,243,,
1,74,"None","N",16,223,0.9013,243.67713,0.9,245,246,238,,
1,74,"None","N",17,148,0.8919,239.0630631,1.3,241,241,233,,
1,74,"None","N",18,154,0.8961,236.3398268,1,238,239,230,,
1,74,"None","N",19,168,0.9405,244.2460317,1.3,246,246,239,,
1,74,"None","N",20,186,0.957,236.3297491,1.3,239,239,230,,
1,74,"None","N",21,122,0.9262,240.1939891,1.3,243,243,233,,
1,74,"None","N",22,29,0.7931,232.3333333,0.6,235,236,224,,
1,74,"None","N",23,165,0.9152,247.9838384,1.4,251,251,241,,
1,74,"None","N",24,209,0.9043,240.5677831,1.4,243,243,235,,
1,74,"None","O",1,328,0.9421,240.7947154,1,243,243,235,,
1,74,"None","O",2,236,0.9576,245.2669492,1.1,247,247,240,,
1,74,"None","O",3,170,0.9235,247.0156863,0.6,248,249,242,,
1,74,"None","O",4,202,0.9356,245.349835,0.8,247,247,241,,
1,74,"None","O",5,236,0.9873,250.75,0.7,252,252,246,,
1,74,"None","O",6,237,0.9451,247.7679325,0.6,249,249,243,,
1,74,"None","O",7,237,0.9241,246.5049226,0.4,248,248,242,,
1,74,"None","O",8,235,0.9702,249.5914894,0.7,251,251,245,,
1,74,"None","O",9,251,0.9323,249.7463479,0.8,251,251,245,,
1,74,"None","O",10,253,0.9209,248.0052701,0.8,249,250,244,,
